"농심 새우깡(90g),2018-09-21,980,롯데슈퍼포천일동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼공도점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼경주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼태안점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼영주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼봉선점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼하월곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼하남창우점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼한마음점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼한남더힐점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼함안오곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼한빛점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼한밭대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼함양점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1200,부전마켓타운,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼형곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼행당점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼홍은점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼홍은2동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼화곡3동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼홍제점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼화서3점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼화곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼화성병점점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼화성반월점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼화순점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼화성봉담점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1200,롯데백화점노원점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼회룡역점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼황금점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼횡성점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼효자점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼효자2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,부천상동시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,세종전통시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,마천중앙시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,순천역전시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1080,창원명서시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1200,공주산성시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,충주무학시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,890,익산서동시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트서울역점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트평촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트시티세븐점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼보령점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼동탄청계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼삼천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼창천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼율량점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼아산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,860,현대백화점부산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,서남신시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트구로점,농심,N,N"
"농심 새우깡(90g),2018-09-21,860,현대백화점신촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,860,현대백화점울산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트삼양점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트청량리점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트행당역점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트원주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트대구율하점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼장위점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트제주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼상도3동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼원효로점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼원주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,860,현대백화점충청점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트중계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트장암점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트연수점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트의왕점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인후점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인하대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼자곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼일원점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼장락점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼잠실3동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼장승포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼장림점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼장안점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,부평종합시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼전주대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼전북대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼전농점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼전주평화점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼전주신성점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1080,롯데슈퍼정릉점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼종로평창점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼정자점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,모래내시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼연산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼좌1동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼중계역점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼중곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼중계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼지산2동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼중촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼지저점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼지산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼진월점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼진안점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1000,롯데슈퍼지행점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용운점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼진주초전점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼진주초전2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼창동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼창동2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼천안부성점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼창천2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼철산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1000,롯데슈퍼천왕점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼칠곡석적점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,중리시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼청계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼칠곡중리점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼칠곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼탑동2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼코엑스점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼탑동3점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼퇴계원2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼탕정점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼파장점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1100,말바우시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼판교점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼파주운정점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1050,롯데슈퍼파주금촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼평택이충점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼평창진부점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼풍납점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼포천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼프리미엄공덕점,농심,N,N"
"농심 새우깡(90g),2018-09-21,710,농협대전유통센터,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼프리미엄도곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1000,롯데슈퍼프리지아반포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1200,롯데슈퍼프리미엄문정점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼양산가촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1000,동서시장,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼양주옥정점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼엄궁점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼언남점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼여의점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼엑스포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼역삼3점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼역삼2동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼역촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼역촌2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,710,울산농산물종합유통센터,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼연수2동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼연수1동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼연제점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼연수함박점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼염창2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼영화점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼영월점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼오금점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼오금2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼오창점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼오산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼오포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,950,롯데마트포항점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용방점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼와동공원점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용인성복점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용인동천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼용인동백점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용인점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼용인역북점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼우만1동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼용인풍덕천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼우만2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼우장산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼우만점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼월계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼울산매곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼위례동로점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼월평점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼위례중앙점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼위례우남점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼위례창곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼은평진관2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼율전점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼율량2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼음성맹동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼은평진관점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼이문점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼의왕오전점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인계점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼이천갈산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼송파점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인천경서점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인천동양점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인천고잔점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인천삼산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인천문학점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인천송도점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인천청라2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼인천심곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인천청천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼인천청라점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼성남도촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼성수점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼성대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼성주점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼세교점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼세곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼세종고운2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼세류역점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼세종새롬점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼세종도담점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼송내2동점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼세종아름점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼송정점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼송양점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼송도2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수락점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼송천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수원경기대점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수원광교점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수원곡반점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수원구운점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수원세류점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수원망포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수원금곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수원호매실점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수원천천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼수진점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼수원화서점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼시흥은행점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼시흥능곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼시흥장곡점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼시흥조남점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼시흥정왕점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신갈2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신가점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신당점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신갈점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신동아점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼신도림점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신부점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신반포점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신천점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신영통점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼신촌점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신향남점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼신탄진점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼아산용화2점,농심,N,N"
"농심 새우깡(90g),2018-09-21,1200,GS25(본사),농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼쌍문점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼아차산점,농심,N,N"
"농심 새우깡(90g),2018-09-21,980,롯데슈퍼아산용화점,농심,N,N"
"농심 새우깡(90g),2018-09-21,990,롯데슈퍼안산본오점,농심,N,N"
