"가그린 레귤러,2018-09-21,3400,롯데슈퍼홍제점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼한남더힐점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,순천역전시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3500,충주무학시장,동아제약,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼괴정점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼해운대점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼서초점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼문흥점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼상남점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼합천점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,큰동해시장,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3780,GS수퍼마켓전주서곡점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼금천점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3780,GS수퍼마켓하남점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3900,농협광주유통센터,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3300,농협달성유통센터,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼일산점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼공도점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼태안점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼포천일동점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼경주점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼봉선점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼첨단점,한국존슨앤존슨,N,N"
